9.680215858978349214e-04,4.844335478925712417e-03,2.119565961480343597e-03,3.692791103343258385e-03,-4.005098610596405915e-04,-3.179640205051125347e-04,3.259590039004696697e-05,4.523403551501818014e-04,-2.609916985671541776e-04
9.606964650772263289e-04,4.837230761556282101e-03,2.112323315670755746e-03,3.685603910962729698e-03,-4.001381064279452022e-04,-3.173897056752881217e-04,3.263200199150518188e-05,4.515401191496981408e-04,-2.606929468845180361e-04
9.538729052860545933e-04,4.830257490821839028e-03,2.105470909818158657e-03,3.678659486289708076e-03,-3.997599165452576236e-04,-3.168326925682665891e-04,3.266207552348002760e-05,4.507634278812362684e-04,-2.603945381846966244e-04
9.475114519933059039e-04,4.823405746768028718e-03,2.098978171187265360e-03,3.671939027574030665e-03,-3.993758388141215596e-04,-3.162916455084720442e-04,3.268659997268965852e-05,4.500084664415059761e-04,-2.600964720709454019e-04
9.415757605199248648e-04,4.816666395005123058e-03,2.092816937924138043e-03,3.665425217600951947e-03,-3.989863775265608940e-04,-3.157653344245263437e-04,3.270601658582780556e-05,4.492735632698146133e-04,-2.597987481483381980e-04
9.360323508806303767e-04,4.810031024347119141e-03,2.086961268869801014e-03,3.659102106357873911e-03,-3.985919972410566659e-04,-3.152526264271500304e-04,3.272073184246748517e-05,4.485571787560498199e-04,-2.595013660217537397e-04
9.308503820660935998e-04,4.803491889622642924e-03,2.081387268523531182e-03,3.652955003165244807e-03,-3.981931259186477696e-04,-3.147524781622846810e-04,3.273112019518650183e-05,4.478578948574273803e-04,-2.592043252962175550e-04
9.260014438488969532e-04,4.797041858790060918e-03,2.076072925553172719e-03,3.646970377085781683e-03,-3.977901578033552063e-04,-3.142639287583657431e-04,3.273752659356867227e-05,4.471744055106986401e-04,-2.589076255775986813e-04
9.214593651752688366e-04,4.790674364402427478e-03,2.070997964213566397e-03,3.641135765364135121e-03,-3.973834560693559597e-04,-3.137860932315590093e-04,3.274026880543087802e-05,4.465055077174364339e-04,-2.586112664720086377e-04
9.172000379696850815e-04,4.784383358939664141e-03,2.066143707703943077e-03,3.635439689205404411e-03,-3.969733552708807570e-04,-3.133181565520961405e-04,3.273963956309557111e-05,4.458500934821022898e-04,-2.583152475864888636e-04
9.132012541814230749e-04,4.778163273467170118e-03,2.061492951786597725e-03,3.629871575862013248e-03,-3.965601635927258574e-04,-3.128593680967964460e-04,3.273590853386207941e-05,4.452071422742290546e-04,-2.580195685282564932e-04
9.094425564261433316e-04,4.772008979777623942e-03,2.057029848959309251e-03,3.624421687244460191e-03,-3.961441649152593124e-04,-3.124090365407705553e-04,3.272932413232225121e-05,4.445757141134592345e-04,-2.577242289044706560e-04
9.059050994189056516e-04,4.765915755461379993e-03,2.052739801054507488e-03,3.619081053825726115e-03,-3.957256207453243202e-04,-3.119665251794971140e-04,3.272011520528931715e-05,4.439549432138387240e-04,-2.574292283231313346e-04
9.025715235074578853e-04,4.759879251790495418e-03,2.048609361146350519e-03,3.613841414151603652e-03,-3.953047719613705002e-04,-3.115312476151872343e-04,3.270849255945493304e-05,4.433440321250385532e-04,-2.571345663935765795e-04
8.994258370807620487e-04,4.753895463986939317e-03,2.044626142380596805e-03,3.608695158687076372e-03,-3.948818404436394629e-04,-3.111026637771116760e-04,3.269465039626166434e-05,4.427422463382737648e-04,-2.568402427244882279e-04
8.964533092580559762e-04,4.747960704159014805e-03,2.040778734796246888e-03,3.603635278620823026e-03,-3.944570305635476453e-04,-3.106802762467623632e-04,3.267876760915645559e-05,4.421489093054345064e-04,-2.565462569251796649e-04
8.936403697594698034e-04,4.742071576007836527e-03,2.037056627701067102e-03,3.598655318066237927e-03,-3.940305305711354952e-04,-3.102636269133649373e-04,3.266100900110388973e-05,4.415633978776518464e-04,-2.562526086052567390e-04
8.909745183444087342e-04,4.736224951800851492e-03,2.033450139419377099e-03,3.593749330725845830e-03,-3.936025138498030432e-04,-3.098522938205125715e-04,3.264152637818369066e-05,4.409851380497790399e-04,-2.559592973754619221e-04
8.884442396156202668e-04,4.730417951076450883e-03,2.029950351312549348e-03,3.588911839379509659e-03,-3.931731401025362598e-04,-3.094458883687994108e-04,3.262045959128957528e-05,4.404136011363468228e-04,-2.556663228466855712e-04
8.860389260219635535e-04,4.724647921095382480e-03,2.026549048058285535e-03,3.584137799059026672e-03,-3.927425564115685818e-04,-3.090440526126139904e-04,3.259793746372054309e-05,4.398483001302065567e-04,-2.553736846302018509e-04
8.837488060828386713e-04,4.718912418774839045e-03,2.023238662026554356e-03,3.579422562831123360e-03,-3.923108982415622831e-04,-3.086464569023954609e-04,3.257407866689502316e-05,4.392887864729467986e-04,-2.550813823375125541e-04
8.815648782542159258e-04,4.713209193941106552e-03,2.020012221997477975e-03,3.574761850197845370e-03,-3.918782903526422836e-04,-3.082527975940200886e-04,3.254899252053955868e-05,4.387346469627490301e-04,-2.547894155809724698e-04
8.794788505801934622e-04,4.707536174281328097e-03,2.016863306435721231e-03,3.570151718425804230e-03,-3.914448476446667118e-04,-3.078627950088064550e-04,3.252277972702427805e-05,4.381855009860631338e-04,-2.544977839734069306e-04
8.774830846748674605e-04,4.701891451049513421e-03,2.013786000020223454e-03,3.565588535704124901e-03,-3.910106759202548916e-04,-3.074761915533863205e-04,3.249553304835628876e-05,4.376409979476996739e-04,-2.542064871275509009e-04
8.755705439889693159e-04,4.696273266241397792e-03,2.010774853610914920e-03,3.561068956619511602e-03,-3.905758726209405062e-04,-3.070927499760774636e-04,3.246733793977660520e-05,4.371008149113103603e-04,-2.539155246569923955e-04
8.737347468080170453e-04,4.690680000560595864e-03,2.007824847762899011e-03,3.556589899605703490e-03,-3.901405274671787961e-04,-3.067122517137944480e-04,3.243827311099558729e-05,4.365646543624140431e-04,-2.536248961757073565e-04
8.719697219178811597e-04,4.685110162519221313e-03,2.004931358446934622e-03,3.552148525990186066e-03,-3.897047230794382791e-04,-3.063344954778758622e-04,3.240841107331687783e-05,4.360322422664430608e-04,-2.533346012988426104e-04
8.702699689677093585e-04,4.679562378153201418e-03,2.002090126238875896e-03,3.547742220881993681e-03,-3.892685355266694105e-04,-3.059592958489121706e-04,3.237781861804358983e-05,4.355033261791659330e-04,-2.530446396399138012e-04
8.686304209108942562e-04,4.674035381907117905e-03,1.999297227315022848e-03,3.543368575502963292e-03,-3.888320348463392812e-04,-3.055864820102539197e-04,3.234655726908462233e-05,4.349776735231294868e-04,-2.527550108153617508e-04
8.670464102529373135e-04,4.668528007882524408e-03,1.996549047217700910e-03,3.539025370917761246e-03,-3.883952855186107453e-04,-3.052158966491603674e-04,3.231468369968022698e-05,4.344550700813042446e-04,-2.524657144411169467e-04
8.655136369797177161e-04,4.663039181998537668e-03,1.993842256070898437e-03,3.534710562907297533e-03,-3.879583469075742691e-04,-3.048473948265749888e-04,3.228225011320873586e-05,4.339353184712700651e-04,-2.521767501324878157e-04
8.640281403728120903e-04,4.657567914788066088e-03,1.991173786705499951e-03,3.530422268455347436e-03,-3.875212736518520384e-04,-3.044808430363794057e-04,3.224930459390089213e-05,4.334182368734134380e-04,-2.518881175066782952e-04
8.625862715332826593e-04,4.652113294618114014e-03,1.988540813406423826e-03,3.526158752744974149e-03,-3.870841160513780301e-04,-3.041161182908912967e-04,3.221589143416222735e-05,4.329036577716247644e-04,-2.515998161809942374e-04
8.611846692610316580e-04,4.646674481470003566e-03,1.985940733175491513e-03,3.521918417555582742e-03,-3.866469203997010455e-04,-3.037531072855035371e-04,3.218205143162770589e-05,4.323914268324307968e-04,-2.513118457728037822e-04
8.598202370660871022e-04,4.641250701401958625e-03,1.983371147990779185e-03,3.517699790477299068e-03,-3.862097293032002300e-04,-3.033917056442520920e-04,3.214782216465130339e-05,4.318814018644256416e-04,-2.510242058999612798e-04
8.584901225117450539e-04,4.635841241200634906e-03,1.980829848753227346e-03,3.513501514959171696e-03,-3.857725819701507191e-04,-3.030318172047711308e-04,3.211323824730460470e-05,4.313734518605046660e-04,-2.507368961810376297e-04
8.571916981804346761e-04,4.630445443627604664e-03,1.978314800547226714e-03,3.509322341260793544e-03,-3.853355144731871384e-04,-3.026733533743978253e-04,3.207833155843521432e-05,4.308674561180759056e-04,-2.504499162358252476e-04
8.559225433056130185e-04,4.625062702983040799e-03,1.975824128462169444e-03,3.505161117826556798e-03,-3.848985600047407675e-04,-3.023162325138777909e-04,3.204313146236257995e-05,4.303633033976429051e-04,-2.501632656820948920e-04
8.546804280755945261e-04,4.619692460973642834e-03,1.973356105373382657e-03,3.501016783675784012e-03,-3.844617490989166901e-04,-3.019603794181688556e-04,3.200766500467190113e-05,4.298608912179355040e-04,-2.498769441406497802e-04
8.534632983449282409e-04,4.614334203024633881e-03,1.970909140142959159e-03,3.496888361226636790e-03,-3.840251098400965148e-04,-3.016057247968335908e-04,3.197195709467306958e-05,4.293601251470303211e-04,-2.495909512317105337e-04
8.522692617331201030e-04,4.608987454725048567e-03,1.968481766828984649e-03,3.492774949629175781e-03,-3.835886680596156846e-04,-3.012522047860313485e-04,3.193603067537051517e-05,4.288609181478471224e-04,-2.493052865762155159e-04
8.510965750310878208e-04,4.603651778813384714e-03,1.966072634973491020e-03,3.488675718871007102e-03,-3.831524475103931563e-04,-3.008997605394276935e-04,3.189990687484342997e-05,4.283631900146066609e-04,-2.490199497946827449e-04
8.499436324480684479e-04,4.598326772025027910e-03,1.963680500435461065e-03,3.484589904037669987e-03,-3.827164700232559523e-04,-3.005483378327189221e-04,3.186360515000569757e-05,4.278668668310923648e-04,-2.487349405090319497e-04
8.488089544320498274e-04,4.593012062532857848e-03,1.961304216803340991e-03,3.480516800161563215e-03,-3.822807556758526007e-04,-3.001978866885109034e-04,3.182714342499844574e-05,4.273718804689863055e-04,-2.484502583406612494e-04
8.476911781120071571e-04,4.587707307404212224e-03,1.958942727946991723e-03,3.476455757569225924e-03,-3.818453229187784284e-04,-2.998483610467918758e-04,3.179053820234424208e-05,4.268781681309997381e-04,-2.481659029129928062e-04
8.465890481998837765e-04,4.582412190422279624e-03,1.956595061000589771e-03,3.472406177621518118e-03,-3.814101886988396440e-04,-2.994997184648506556e-04,3.175380467857119094e-05,4.263856719498003173e-04,-2.478818738487936530e-04
8.455014079697255151e-04,4.577126419738994367e-03,1.954260319348742961e-03,3.468367508360001208e-03,-3.809753685871477592e-04,-2.991519197928416054e-04,3.171695685015902167e-05,4.258943385488401785e-04,-2.475981707706550192e-04
8.444271917935090507e-04,4.571849726143376556e-03,1.951937676885728183e-03,3.464339241051149834e-03,-3.805408768889685135e-04,-2.988049289646854028e-04,3.168000760765888246e-05,4.254041187449546192e-04,-2.473147933029807037e-04
8.433654181432791164e-04,4.566581861251401905e-03,1.949626372578376014e-03,3.460320906816327993e-03,-3.801067267346299491e-04,-2.984587127150252700e-04,3.164296881483818808e-05,4.249149671744572535e-04,-2.470317410698389987e-04
8.423151827924393355e-04,4.561322595800837085e-03,1.947325705198659418e-03,3.456312073394578188e-03,-3.796729301759393721e-04,-2.981132403876827651e-04,3.160585139767548490e-05,4.244268420260210572e-04,-2.467490136961785147e-04
8.412756526387232814e-04,4.556071718061330961e-03,1.945035028526642543e-03,3.452312342173419722e-03,-3.792394982661685785e-04,-2.977684837087623475e-04,3.156866541853268668e-05,4.239397047377676218e-04,-2.464666108063996350e-04
8.402460600557362137e-04,4.550829032672030171e-03,1.942753747050165406e-03,3.448321345677607917e-03,-3.788064411576226175e-04,-2.974244165935254272e-04,3.153142013803996574e-05,4.234535197280442516e-04,-2.461845320265444422e-04
8.392256981217863752e-04,4.545594359114201073e-03,1.940481312170329927e-03,3.444338745065670532e-03,-3.783737681426111951e-04,-2.970810150009247481e-04,3.149412408476938994e-05,4.229682542057375890e-04,-2.459027769827950975e-04
8.382139152273487478e-04,4.540367530636641412e-03,1.938217218106396333e-03,3.440364227757625702e-03,-3.779414877516940334e-04,-2.967382567390869710e-04,3.145678511018873300e-05,4.224838778965935016e-04,-2.456213453013766966e-04
8.372101115066417180e-04,4.535148393211355967e-03,1.935960999087141384e-03,3.436397505630819221e-03,-3.775096077870775503e-04,-2.963961213627585873e-04,3.141941043746745196e-05,4.220003629022361599e-04,-2.453402366084535117e-04
8.362137338770877192e-04,4.529936804399734354e-03,1.933712225540945486e-03,3.432438312735885694e-03,-3.770781354001582456e-04,-2.960545899705658039e-04,3.138200672162697687e-05,4.215176834435635121e-04,-2.450594505321243566e-04
8.352242729642712742e-04,4.524732632596521233e-03,1.931470501717899232e-03,3.428486403842875927e-03,-3.766470771314582577e-04,-2.957136451538325576e-04,3.134458008261881102e-05,4.210358157570631872e-04,-2.447789867002017074e-04
8.342412594986945568e-04,4.519535755991079505e-03,1.929235462858131227e-03,3.424541552631648906e-03,-3.762164389606403154e-04,-2.953732708143266177e-04,3.130713615673613764e-05,4.205547378883504233e-04,-2.444988447398920256e-04
8.332642610507554580e-04,4.514346061968183867e-03,1.927006772727977730e-03,3.420603550290947717e-03,-3.757862263572462301e-04,-2.950334521273711248e-04,3.126968012847429327e-05,4.200744295957008537e-04,-2.442190242807571474e-04
8.322928792775562482e-04,4.509163446265404898e-03,1.924784121441913947e-03,3.416672204101100976e-03,-3.753564443114111517e-04,-2.946941753689042614e-04,3.123221676859271512e-05,4.195948721589203012e-04,-2.439395249512422894e-04
8.313267469880658740e-04,4.503987812259831539e-03,1.922567223195393400e-03,3.412747336052581425e-03,-3.749270973772879248e-04,-2.943554278949523772e-04,3.119475047015929641e-05,4.191160483144241609e-04,-2.436603463812493208e-04
8.303655262518953688e-04,4.498819070634357993e-03,1.920355814842067410e-03,3.408828782044214141e-03,-3.744981897039618133e-04,-2.940171980080774237e-04,3.115728526805095513e-05,4.186379421036439275e-04,-2.433814882001080588e-04
8.294089051177839025e-04,4.493657138418291445e-03,1.918149653310743030e-03,3.404916390225309984e-03,-3.740697250770652149e-04,-2.936794749036877503e-04,3.111982488189243108e-05,4.181605387749920627e-04,-2.431029500387603393e-04
8.284565967010808912e-04,4.488501938809969644e-03,1.915948514913893641e-03,3.401010020597134125e-03,-3.736417069301231327e-04,-2.933422486064279086e-04,3.108237272757254576e-05,4.176838247148275903e-04,-2.428247315272273480e-04
8.275083364004567725e-04,4.483353400484362504e-03,1.913752193192968468e-03,3.397109543691834328e-03,-3.732141383877927293e-04,-2.930055098798833683e-04,3.104493194742040851e-05,4.172077873164179037e-04,-2.425468322975188600e-04
8.265638804842009510e-04,4.478211457291004713e-03,1.911560497839267722e-03,3.393214839935866384e-03,-3.727870222803348786e-04,-2.926692502007161153e-04,3.100750543071912463e-05,4.167324149406642468e-04,-2.422692519804458481e-04
8.256230042003776144e-04,4.473076047709224901e-03,1.909373253208336476e-03,3.389325798701300733e-03,-3.723603611787119579e-04,-2.923334616607764285e-04,3.097009583538912734e-05,4.162576967963858995e-04,-2.419919902086645159e-04
8.246855004729620325e-04,4.467947114596550889e-03,1.907190297332622946e-03,3.385442317736864389e-03,-3.719341574015132984e-04,-2.919981369746996679e-04,3.093270560577875638e-05,4.157836229293279933e-04,-2.417150466139902953e-04
8.237511788030810189e-04,4.462824604892286218e-03,1.905011481064278547e-03,3.381564302631077414e-03,-3.715084130380319938e-04,-2.916632693666976780e-04,3.089533698186808409e-05,4.153101840984112182e-04,-2.414384208297438972e-04
8.228198632337486128e-04,4.457708469065383219e-03,1.902836666485369478e-03,3.377691665813701422e-03,-3.710831299751574520e-04,-2.913288525815949364e-04,3.085799202913496516e-05,4.148373717594027073e-04,-2.411621124892644101e-04
8.218913917208458056e-04,4.452598661065136111e-03,1.900665726453673425e-03,3.373824326332305890e-03,-3.706583099067586764e-04,-2.909948808085511358e-04,3.082067264367117655e-05,4.143651779857581655e-04,-2.408861212266282339e-04
8.209656151309460692e-04,4.447495137943900320e-03,1.898498543788152727e-03,3.369962209286684988e-03,-3.702339543436762191e-04,-2.906613486988056166e-04,3.078338056187233213e-05,4.138935954607250289e-04,-2.406104466749614383e-04
8.200423955887705015e-04,4.442397859546943009e-03,1.896335010020268330e-03,3.366105245115434338e-03,-3.698100646402932654e-04,-2.903282512350148503e-04,3.074611738420254402e-05,4.134226173441698030e-04,-2.403350884701169698e-04
8.191216065233509862e-04,4.437306788557026337e-03,1.894175025439496975e-03,3.362253369640836112e-03,-3.693866419962632563e-04,-2.899955838152042738e-04,3.070888457553293076e-05,4.129522373491395417e-04,-2.400600462458475127e-04
8.182031309921884363e-04,4.432221889878808739e-03,1.892018497736505525e-03,3.358406523134474086e-03,-3.689636874728021939e-04,-2.896633421260116654e-04,3.067168348212109753e-05,4.124824495940888859e-04,-2.397853196387822483e-04
8.172868609323852458e-04,4.427143130802993140e-03,1.889865341528756352e-03,3.354564650206611626e-03,-3.685412020115818406e-04,-2.893315221929492398e-04,3.063451534045086007e-05,4.120132486391500952e-04,-2.395109082841334407e-04
8.163726973188351575e-04,4.422070480603117366e-03,1.887715478349901669e-03,3.350727699572098126e-03,-3.681191864223854263e-04,-2.890001203000910467e-04,3.059738128142043632e-05,4.115446294233536225e-04,-2.392368118182917197e-04
8.154605484492140517e-04,4.417003910571266033e-03,1.885568835461048009e-03,3.346895623559449206e-03,-3.676976414219411144e-04,-2.886691330028093110e-04,3.056028234000615049e-05,4.110765872340175087e-04,-2.389630298779999991e-04
8.145503297458285552e-04,4.411943393579518570e-03,1.883425345580718759e-03,3.343068377744568952e-03,-3.672765676189398455e-04,-2.883385570790918031e-04,3.052321947116580188e-05,4.106091176795143927e-04,-2.386895621007734157e-04
8.136419636107674984e-04,4.406888904305026992e-03,1.881284946851023796e-03,3.339245921064736868e-03,-3.668559655306126801e-04,-2.880083895543603112e-04,3.048619354187630449e-05,4.101422166946230787e-04,-2.384164081236439861e-04
8.127353781031861069e-04,4.401840418760963151e-03,1.879147581771613805e-03,3.335428215092554102e-03,-3.664358355910601276e-04,-2.876786276331196632e-04,3.044920535045657863e-05,4.096758804634394310e-04,-2.381435675847037240e-04
8.118305070997887396e-04,4.396797914480414168e-03,1.877013197367162402e-03,3.331615224212964178e-03,-3.660161781581480517e-04,-2.873492687093550085e-04,3.041225562408199378e-05,4.092101054316028136e-04,-2.378710401225736255e-04
8.109272894134484169e-04,4.391761370044889798e-03,1.874881744429533759e-03,3.327806915028803589e-03,-3.655969935188098526e-04,-2.870203103607911303e-04,3.037534503112274855e-05,4.087448882862273992e-04,-2.375988253763065784e-04
8.100256687651975415e-04,4.386730765429280865e-03,1.872753177601661463e-03,3.324003256592803716e-03,-3.651782818907367925e-04,-2.866917503141033796e-04,3.033847417961065630e-05,4.082802259271022904e-04,-2.373269229842390842e-04
8.091255932739811058e-04,4.381706081524881433e-03,1.870627454877329086e-03,3.320204219921523911e-03,-3.647600434329522734e-04,-2.863635864412074805e-04,3.030164362300308582e-05,4.078161154485364999e-04,-2.370553325874321358e-04
8.082270149452003630e-04,4.376687300297663237e-03,1.868504537291268549e-03,3.316409777951584426e-03,-3.643422782494641892e-04,-2.860358167412303874e-04,3.026485386960003980e-05,4.073525541258360763e-04,-2.367840538246190256e-04
8.073298897002113665e-04,4.371674404581826247e-03,1.866384388877598320e-03,3.312619905404445148e-03,-3.639249863896469985e-04,-2.857084393626399890e-04,3.022810537840282105e-05,4.068895394241136263e-04,-2.365130863371725360e-04
8.064341764484929398e-04,4.366667378038770718e-03,1.864266976008721599e-03,3.308834578478566778e-03,-3.635081678617236157e-04,-2.853814525393036350e-04,3.019139857228863390e-05,4.064270689347792751e-04,-2.362424297657918617e-04
8.055398378676000351e-04,4.361666205155815233e-03,1.862152267940294682e-03,3.305053775083052064e-03,-3.630918226195707795e-04,-2.850548546290442627e-04,3.015473383105865269e-05,4.059651404224298623e-04,-2.359720837516224008e-04
8.046468388296546155e-04,4.356670871068674643e-03,1.860040235657566899e-03,3.301277474240756071e-03,-3.626759505926359850e-04,-2.847286440656387552e-04,3.011811150078296369e-05,4.055037517430445330e-04,-2.357020479371835881e-04
8.037551475709296157e-04,4.351681361613513911e-03,1.857930852708799445e-03,3.297505656475692437e-03,-3.622605516588459822e-04,-2.844028193985858807e-04,3.008153189580162274e-05,4.050429009240406539e-04,-2.354323219636477642e-04
8.028647343583917260e-04,4.346697663213496335e-03,1.855824094238703922e-03,3.293738303333132965e-03,-3.618456256703593424e-04,-2.840773792466080600e-04,3.004499529861796983e-05,4.045825860747148651e-04,-2.351629054746631536e-04
8.019755717178066873e-04,4.341719762862787657e-03,1.853719937143506876e-03,3.289975397437046051e-03,-3.614311724482591258e-04,-2.837523222881496894e-04,3.000850196797934369e-05,4.041228054009222016e-04,-2.348937981122270393e-04
8.010876344526716292e-04,4.336747648034947923e-03,1.851618360056016006e-03,3.286216922431513775e-03,-3.610171917805514441e-04,-2.834276473132929693e-04,2.997205213541074517e-05,4.036635572430327646e-04,-2.346249995199811678e-04
8.002008991101140951e-04,4.331781306746573280e-03,1.849519342991929986e-03,3.282462862864741343e-03,-3.606036834327700966e-04,-2.831033531262778288e-04,2.993564600673047737e-05,4.032048399759542408e-04,-2.343565093427206329e-04
7.993153442402436103e-04,4.326820727385776062e-03,1.847422867478860269e-03,3.278713204147138804e-03,-3.601906471432933044e-04,-2.827794386305536832e-04,2.989928376850703367e-05,4.027466521016827066e-04,-2.340883272235226640e-04
7.984309497800936954e-04,4.321865898733041368e-03,1.845328916132685584e-03,3.274967932380463791e-03,-3.597780826286809666e-04,-2.824559027604525794e-04,2.986296558835512566e-05,4.022889921689656867e-04,-2.338204528081942138e-04
7.975476972814457034e-04,4.316916810018696718e-03,1.843237472833347303e-03,3.271227034466801190e-03,-3.593659895884776761e-04,-2.821327445043933990e-04,2.982669161473720972e-05,4.018318588019517083e-04,-2.335528857405482785e-04
7.966655696476530532e-04,4.311973450753125991e-03,1.841148522490200761e-03,3.267490497910576115e-03,-3.589543677017807861e-04,-2.818099628987222891e-04,2.979046197857426249e-05,4.013752506859822656e-04,-2.332856256671996496e-04
7.957845512089464432e-04,4.307035810759159318e-03,1.839062051104437987e-03,3.263758310863684904e-03,-3.585432166256979154e-04,-2.814875570441451556e-04,2.975427679504639674e-05,4.009191665886585728e-04,-2.330186722337921615e-04
7.949046271536180236e-04,4.302103880230096974e-03,1.836978045388517992e-03,3.260030461995197006e-03,-3.581325360099456767e-04,-2.811655260452035950e-04,2.971813616890871815e-05,4.004636052972297016e-04,-2.327520250863659784e-04
7.940257840097610445e-04,4.297177649515469301e-03,1.834896493038788972e-03,3.256306940486432700e-03,-3.577223254842424650e-04,-2.808438690538688203e-04,2.968204018788567452e-05,4.000085656584494252e-04,-2.324856838716403006e-04
7.931480092767020495e-04,4.292257109274453912e-03,1.832817382524052621e-03,3.252587736027139336e-03,-3.573125846610864008e-04,-2.805225852744637222e-04,2.964598892811176861e-05,3.995540465821547900e-04,-2.322196482371100478e-04
7.922712912228817381e-04,4.287342250415462214e-03,1.830740702925487320e-03,3.248872838712953993e-03,-3.569033131519855654e-04,-2.802016739221416665e-04,2.960998245649703315e-05,3.991000470014677108e-04,-2.319539178304601192e-04
7.913956192206923757e-04,4.282433064048500430e-03,1.828666444157027405e-03,3.245162239112110540e-03,-3.564945105458296854e-04,-2.798811342459867763e-04,2.957402082622497623e-05,3.986465658955855502e-04,-2.316884922995230279e-04
7.905209831183496010e-04,4.277529541391253409e-03,1.826594596497782986e-03,3.241455928011782294e-03,-3.560861764295152900e-04,-2.795609655190532585e-04,2.953810408449509937e-05,3.981936022717575590e-04,-2.314233712923107497e-04
7.896473737223179412e-04,4.272631673966876056e-03,1.824525150988761659e-03,3.237753896700443831e-03,-3.556783103743450455e-04,-2.792411670561712562e-04,2.950223227111993315e-05,3.977411551986343927e-04,-2.311585544582493040e-04
7.887747822671957974e-04,4.267739453385365270e-03,1.822458098996265936e-03,3.234056136656286891e-03,-3.552709119486429355e-04,-2.789217381511383117e-04,2.946640541334262875e-05,3.972892237195498272e-04,-2.308940414457704153e-04
7.879032009112335675e-04,4.262852871484681429e-03,1.820393432601196630e-03,3.230362639794728992e-03,-3.548639807071124908e-04,-2.786026781730108854e-04,2.943062353309680617e-05,3.968378069693440308e-04,-2.306298319053408288e-04
7.870326221988302277e-04,4.257971920189244398e-03,1.818331144180371922e-03,3.226673398207640688e-03,-3.544575162007080173e-04,-2.782839864828948748e-04,2.939488664526446500e-05,3.963869040779590173e-04,-2.303659254867677962e-04
7.861630389998245164e-04,4.253096591495328892e-03,1.816271226359914047e-03,3.222988404135209220e-03,-3.540515179730870316e-04,-2.779656624350152882e-04,2.935919476138134016e-05,3.959365141755886606e-04,-2.301023218402331073e-04
7.852944450631653243e-04,4.248226877656873304e-03,1.814213672457976522e-03,3.219307650262129110e-03,-3.536459855610127171e-04,-2.776477054587552212e-04,2.932354788386006949e-05,3.954866364759074748e-04,-2.298390206163387884e-04
7.844268341692754980e-04,4.243362770986004728e-03,1.812158475832162212e-03,3.215631129323087440e-03,-3.532409184989364131e-04,-2.773301149385779180e-04,2.928794601070670354e-05,3.950372701473584686e-04,-2.295760214668085000e-04
7.835602009577074915e-04,4.238504263884225812e-03,1.810105630467877345e-03,3.211958834374027336e-03,-3.528363163103563063e-04,-2.770128903230844458e-04,2.925238913368369783e-05,3.945884144338588371e-04,-2.293133240432164725e-04
7.826945399201710833e-04,4.233651348814533415e-03,1.808055130265549901e-03,3.208290758469150693e-03,-3.524321785208957281e-04,-2.766960310279674082e-04,2.921687724573790725e-05,3.941400685490381540e-04,-2.290509279978499078e-04
7.818298462741917268e-04,4.228804018379830713e-03,1.806006969675199051e-03,3.204626894978800187e-03,-3.520285046447379964e-04,-2.763795365102553756e-04,2.918141032984938041e-05,3.936922317511962611e-04,-2.287888329826881213e-04
7.809661154993686582e-04,4.223962265317351798e-03,1.803961143370470636e-03,3.200967237446283864e-03,-3.516252941980158790e-04,-2.760634062301426804e-04,2.914598836611082374e-05,3.932449033078261129e-04,-2.285270386509791619e-04
7.801033431972075050e-04,4.219126082306564468e-03,1.801917646092807829e-03,3.197311779410932486e-03,-3.512225466910426342e-04,-2.757476396646429918e-04,2.911061133391580941e-05,3.927980825024194765e-04,-2.282655446556531361e-04
7.792415254068436447e-04,4.214295462247399926e-03,1.799876472956113893e-03,3.193660514698185623e-03,-3.508202616322818172e-04,-2.754322362876359298e-04,2.907527920661185622e-05,3.923517686240378280e-04,-2.280043506508262676e-04
7.783806582326146389e-04,4.209470397971767398e-03,1.797837619099065896e-03,3.190013437105306601e-03,-3.504184385288996268e-04,-2.751171955854082364e-04,2.903999195801682001e-05,3.919059609738230953e-04,-2.277434562901463778e-04
7.775207383199458401e-04,4.204650882482284177e-03,1.795801080090583986e-03,3.186370540711694604e-03,-3.500170768764956680e-04,-2.748025170588914057e-04,2.900474955385692541e-05,3.914606588729164539e-04,-2.274828612284758654e-04
7.766617621898660138e-04,4.199836908739210811e-03,1.793766851399271420e-03,3.182731819529798899e-03,-3.496161761804486155e-04,-2.744882001998968403e-04,2.896955196251457042e-05,3.910158616337825344e-04,-2.272225651205387849e-04
7.758037266419478238e-04,4.195028469833650235e-03,1.791734928728199935e-03,3.179097267747347383e-03,-3.492157359370790144e-04,-2.741742445240019253e-04,2.893439914834541939e-05,3.905715685943538765e-04,-2.269625676215577615e-04
7.749466288408280324e-04,4.190225558888570519e-03,1.789705308045143805e-03,3.175466879684320665e-03,-3.488157556435898961e-04,-2.738606495608321076e-04,2.889929107354189243e-05,3.901277791135128415e-04,-2.267028683872143898e-04
7.740904659413365765e-04,4.185428169067253838e-03,1.787677985323136553e-03,3.171840649685489857e-03,-3.484162347913267272e-04,-2.735474148180704252e-04,2.886422769749355394e-05,3.896844925266415463e-04,-2.264434670737549443e-04
7.732352353363690367e-04,4.180636293586058837e-03,1.785652956717609418e-03,3.168218572204800458e-03,-3.480171728736187933e-04,-2.732345398344379140e-04,2.882920897876559518e-05,3.892417082030448418e-04,-2.261843633380490614e-04
