-1.564949900934278770e-02,1.816916049022007651e-02,-5.482073108119413229e-03,8.001734588997180819e-03,-6.895179820254606837e-04,4.291204414458477112e-01,-7.382828502378954161e-01,3.096369341706397549e-01,-8.380435219487348424e-05
-1.552140833482261451e-02,1.802800238067378547e-02,-5.434951272963874092e-03,7.941545318815461385e-03,-6.845022492281780530e-04,4.156052247432542868e-01,-7.174300338626092843e-01,3.022991802244153203e-01,-8.377651710061102049e-05
-1.534642693367287147e-02,1.783578347887267157e-02,-5.370395144535314302e-03,7.859751689735482161e-03,-6.776694060091677935e-04,4.021427965942122595e-01,-6.964070975109282191e-01,2.947385177983848359e-01,-8.374869144525567792e-05
-1.512896522922689557e-02,1.759730609274624824e-02,-5.290044651083083971e-03,7.758385514602082755e-03,-6.691903595317039502e-04,3.887361184322503105e-01,-6.752348251092865627e-01,2.869727693854403072e-01,-8.372087522560132163e-05
-1.487309624865443269e-02,1.731700528332516531e-02,-5.195414228205158524e-03,7.639323262875925835e-03,-6.592229449867972532e-04,3.753889090815408780e-01,-6.539345921188604027e-01,2.790195916225664541e-01,-8.369306843786058949e-05
-1.458259003321081548e-02,1.699898633368331080e-02,-5.087905613262486137e-03,7.504301913734842677e-03,-6.479132590408846239e-04,3.621056165796495696e-01,-6.325283646240797975e-01,2.708965025566117957e-01,-8.366527107916888384e-05
-1.426094447049294778e-02,1.664705832019448828e-02,-4.968819309905857240e-03,7.354933159607536519e-03,-6.353968545965934557e-04,3.488913911620205588e-01,-6.110386966359231398e-01,2.626209059630926768e-01,-8.363748314591238264e-05
-1.391141292639075377e-02,1.626476419616273983e-02,-4.839364863536570888e-03,7.192716133308005300e-03,-6.217998114866180558e-04,3.357520593219225358e-01,-5.894887256293231959e-01,2.542101128236607943e-01,-8.360970463529830308e-05
-1.353702901089548494e-02,1.585540775401068914e-02,-4.700670071226400321e-03,7.019048814342267184e-03,-6.072396960904121767e-04,3.226940988578188563e-01,-5.679021663390581010e-01,2.456813600746127479e-01,-8.358193554322697859e-05
-1.314062877667404594e-02,1.542207778991927514e-02,-4.553789237742786322e-03,6.835238250987710207e-03,-5.918264214246436034e-04,3.097246148383233089e-01,-5.463033028691988147e-01,2.370518267513883059e-01,-8.355417586705216981e-05
-1.272487061414061260e-02,1.496766976039695662e-02,-4.399710575005690016e-03,6.642509721261818934e-03,-5.756630179779439159e-04,2.968513164071748811e-01,-5.247169791591719257e-01,2.283386476496599149e-01,-8.352642560303047902e-05
-1.229225307996535677e-02,1.449490518730614519e-02,-4.239362833566417271e-03,6.442014940907334064e-03,-5.588463244374881553e-04,2.840824943753081921e-01,-5.031685878887199870e-01,2.195589246382203819e-01,-8.349868474789154589e-05
-1.184513086891420680e-02,1.400634904105160783e-02,-4.073621243763859284e-03,6.234839415901249904e-03,-5.414676064627245607e-04,2.714269995455708129e-01,-4.816840579004410539e-01,2.107297357568012341e-01,-8.347095329848657624e-05
-1.138572911668554039e-02,1.350442530619415382e-02,-3.903312836384988105e-03,6.022009025893872158e-03,-5.236131107832489237e-04,2.588942217297511839e-01,-4.602898402375050768e-01,2.018681422367709644e-01,-8.344323125154993960e-05
-1.091615620171608458e-02,1.299143091226005742e-02,-3.729221205315203652e-03,5.804495915859006483e-03,-5.053645611180794181e-04,2.464940694244945052e-01,-4.390128929042844130e-01,1.929911935858371341e-01,-8.341551860359657650e-05
-1.043841519557064251e-02,1.246954819314916724e-02,-3.552090767660692761e-03,5.583223765238901765e-03,-4.867996017340640511e-04,2.342369501228503681e-01,-4.178806644690596928e-01,1.841159308792171267e-01,-8.338781535123298834e-05
-9.954414096728897432e-03,1.194085602174484173e-02,-3.372630571536094218e-03,5.359072496551819942e-03,-4.679921938512679111e-04,2.221337512440614559e-01,-3.969210766372868182e-01,1.752593884031072857e-01,-8.336012149137742532e-05
-9.465974968333193407e-03,1.140733975109494563e-02,-3.191517696305431334e-03,5.132882479067821940e-03,-4.490129695841019609e-04,2.101958216787091493e-01,-3.761625059423296946e-01,1.664385938002727328e-01,-8.333243702060855196e-05
-8.974842088321839662e-03,1.087090008017686099e-02,-3.009400285621183571e-03,4.905458277475689688e-03,-4.299295476030431072e-04,1.984349539397055329e-01,-3.556337646883814818e-01,1.576705668619792777e-01,-8.330476193555990695e-05
-8.482689209845004075e-03,1.033336095140382355e-02,-2.826900249469483511e-03,4.677571991028067061e-03,-4.108068143344135916e-04,1.868633669348215565e-01,-3.353640813201621551e-01,1.489723171251611800e-01,-8.327709623299741010e-05
-7.991126020245341299e-03,9.796476575225511463e-03,-2.644615668317968141e-03,4.449966223297935342e-03,-3.917071740952432490e-04,1.754936893599393644e-01,-3.153830803630836010e-01,1.403608404193291415e-01,-8.324943990952595005e-05
-7.501703878785098700e-03,9.261937669954943553e-03,-2.463122928889454819e-03,4.223356720059530389e-03,-3.726907712943664398e-04,1.643389437382795359e-01,-2.957207621223846283e-01,1.318531145264879023e-01,-8.322179296195869071e-05
-7.015920905511660588e-03,8.731376995090370241e-03,-2.282978618678798907e-03,3.998434708257288250e-03,-3.538156874818641339e-04,1.534125311132119862e-01,-2.764074822961634648e-01,1.234660941013468877e-01,-8.319415538691969756e-05
-6.535226488014942575e-03,8.206374251136246134e-03,-2.104721203915868935e-03,3.775868967037195045e-03,-3.351381158560706296e-04,1.427282164247253016e-01,-2.574739316984611670e-01,1.152167050179449259e-01,-8.316652718114481732e-05
-6.061025266056632721e-03,7.688460411387244842e-03,-1.928872513250154061e-03,3.556307658580592709e-03,-3.167125155409090346e-04,1.323001145784784560e-01,-2.389511162501857522e-01,1.071218382915137407e-01,-8.313890834127077355e-05
-5.594680650594333060e-03,7.179121546806190718e-03,-1.755939048277511960e-03,3.340379944489125022e-03,-2.985917478257548406e-04,1.221426772395003968e-01,-2.208703374384864693e-01,9.919834374415818778e-02,-8.311129886400637568e-05
-5.137517928171311810e-03,6.679802200136843171e-03,-1.586413139688561125e-03,3.128697411654304122e-03,-2.808271963489324336e-04,1.122706803624895777e-01,-2.032631734119600686e-01,9.146302356975824499e-02,-8.308369874611904783e-05
-4.690826998837081124e-03,6.191908360963713220e-03,-1.420773967154635199e-03,2.921855329281342756e-03,-2.634688730783653473e-04,1.026992124749005475e-01,-1.861614608884941680e-01,8.393262595873322851e-02,-8.305610798424944378e-05
-4.255864792363343169e-03,5.716810091627094054e-03,-1.259488459248881559e-03,2.720433758512590811e-03,-2.465655118523750683e-04,9.344366373518586677e-02,-1.695972780686174630e-01,7.662383895314185678e-02,-8.302852657512095548e-05
-3.833857405151713804e-03,5.255843848578047733e-03,-1.103012089646165927e-03,2.524998533072499857e-03,-2.301646510822268022e-04,8.451971575906309930e-02,-1.536029286988596643e-01,6.955328468377983131e-02,-8.300095451542364923e-05
-3.426001997860431136e-03,4.810314544609017168e-03,-9.517895839234796415e-04,2.336102130672148072e-03,-2.143127072166724082e-04,7.594333223540045141e-02,-1.382109274861028914e-01,6.273751416864616071e-02,-8.297339180185268708e-05
-3.033468492457553137e-03,4.381497392520118661e-03,-8.062555518310388428e-04,2.154284451893683297e-03,-1.990550404207047175e-04,6.773075031175092298e-02,-1.234539869971138099e-01,5.619300282693692056e-02,-8.294583843111969737e-05
-2.657401105894552015e-03,3.970639572061999967e-03,-6.668350584618301657e-04,1.980073524629280719e-03,-1.844360139569799478e-04,5.989847275096148865e-02,-1.093650062225439423e-01,4.993614688644254507e-02,-8.291829439994547000e-05
-2.298919757042399217e-03,3.578961759145302471e-03,-5.339441482162068410e-04,1.813986150319188591e-03,-1.704990486501824156e-04,5.246326083351258995e-02,-9.597706094510818908e-02,4.398326084937861924e-02,-8.289075970506503853e-05
-1.959121382826450528e-03,3.207659556891289884e-03,-4.079903347910885172e-04,1.656528508855920935e-03,-1.572866738523448255e-04,4.544212798201682779e-02,-8.332339606379179919e-02,3.835057619210589797e-02,-8.286323434313041375e-05
-1.639081199265281924e-03,2.857904867438651811e-03,-2.893730704564708399e-04,1.508196738629822946e-03,-1.448405762855358683e-04,3.885233406660740935e-02,-7.143742000470804099e-02,3.305424147058270978e-02,-8.283571831087337665e-05
-1.339853943641532326e-03,2.530847244015101659e-03,-1.784842080746027078e-04,1.369477508448131708e-03,-1.332016481694539827e-04,3.271138035594719357e-02,-6.035270136847743772e-02,2.811032401675573472e-02,-8.280821160500944516e-05
-1.062475133790527493e-03,2.227615262394621286e-03,-7.570846925768724700e-05,1.240848597861807061e-03,-1.224100360199024626e-04,2.703700504602804186e-02,-5.010296791865986865e-02,2.353481339817482462e-02,-8.278071422224325454e-05
-8.079623819026238510e-04,1.949317952268367349e-03,1.857606737012615361e-05,1.122779502995570940e-03,-1.125051915814288838e-04,2.184717931548901815e-02,-4.072210805378510129e-02,1.934362683471420319e-02,-8.275322615931230493e-05
-5.773167997597237512e-04,1.697046329361159237e-03,1.039974442713124340e-04,1.015732085330078166e-03,-1.035259263142194845e-04,1.716010382446381266e-02,-3.224417486121886056e-02,1.555261675358896555e-02,-8.272574741290935956e-05
-3.715245346525238891e-04,1.471875070469593795e-03,1.801892546905829468e-04,9.201612811264772013e-04,-9.551047096279953312e-05,1.299420558782088397e-02,-2.470339288582546963e-02,1.217758068478126850e-02,-8.269827797976035829e-05
-1.915584739870302734e-04,1.274864373446149991e-03,2.467900100086167520e-04,8.365158894504928820e-04,-8.849654168358104785e-05,9.368135121743620050e-03,-1.813416769750008165e-02,9.234273681982775248e-03,-8.267081785656622296e-05
-3.838015996043917660e-05,1.107062046298291826e-03,3.034424290999705211e-04,7.652394572378847307e-04,-8.252141432013782767e-05,6.300763788638015159e-03,-1.257109839938075520e-02,6.738423485914642186e-03,-8.264336704007720666e-05
8.705804732315439338e-05,9.695058685197819812e-04,3.497926358299659091e-04,7.067712800129763743e-04,-7.762200833391332206e-05,3.811181224091706420e-03,-8.048993148264680861e-03,4.705748617767303507e-03,-8.261592552698848496e-05
1.838105161412352919e-04,8.632262691830827573e-04,3.854892486027926843e-04,6.615475367215137639e-04,-7.383498201009579699e-05,1.918692767057196026e-03,-4.602887833250643781e-03,3.151979627670929186e-03,-8.258849331402216235e-05
2.509355603201134772e-04,7.892493651219542692e-04,4.101823480515621101e-04,6.300025773905025463e-04,-7.119684044172199520e-05,6.428167845572335714e-04,-2.268068004849164293e-03,2.092883699098690639e-03,-8.256107039790890848e-05
2.874922876312324487e-04,7.486004012702770789e-04,4.235223077938770979e-04,6.125703811076309117e-04,-6.974405781720806774e-05,3.281802753622748575e-06,-1.080094182812540906e-03,1.544292825624609755e-03,-8.253365677536792758e-05
2.978827836618176943e-04,7.364815524442962398e-04,4.271445737697759557e-04,6.072197623363416105e-04,-6.930596480598295070e-05,-9.193787297767273218e-05,-8.732361177578863405e-04,1.432502452471802207e-03,-8.250625244314494617e-05
3.028602989302432540e-04,7.302745493012550299e-04,4.287595127788521683e-04,6.043753354526438387e-04,-6.907796792875079783e-05,-7.729759840276360862e-05,-8.651757423477697724e-04,1.409649868054646408e-03,-8.247885739792086904e-05
3.076954583649416791e-04,7.242348515262187099e-04,4.303252183955701398e-04,6.016050914955917671e-04,-6.885572271669226842e-05,-6.306958929432926496e-05,-8.573293768759465651e-04,1.387423608422829954e-03,-8.245147163648389632e-05
3.123922131707176095e-04,7.183578242570820560e-04,4.318430597831614455e-04,5.989069776446312270e-04,-6.863906988515964852e-05,-4.924233828951905139e-05,-8.496912147639462849e-04,1.365806359621779846e-03,-8.242409515551273730e-05
3.169544048241148106e-04,7.126389611257595222e-04,4.333143680159292190e-04,5.962789979339468485e-04,-6.842785456867525086e-05,-3.580465958241685343e-05,-8.422556066031520192e-04,1.344781286416223175e-03,-8.239672795175341665e-05
3.213857681160090440e-04,7.070738806666366323e-04,4.347404371266777113e-04,5.937192116559648208e-04,-6.822192619928027187e-05,-2.274567987227689127e-05,-8.350170559258661158e-04,1.324332019025036868e-03,-8.236937002196079529e-05
3.256899341858246087e-04,7.016583229364882837e-04,4.361225252121609763e-04,5.912257319101500187e-04,-6.802113838498984641e-05,-1.005482968226073596e-05,-8.279702150674886959e-04,1.304442640290676440e-03,-8.234202136282625412e-05
3.298704333239006986e-04,6.963881460454841247e-04,4.374618553493688530e-04,5.887967240200159703e-04,-6.782534879532267061e-05,2.278165234210788748e-06,-8.211098812052746452e-04,1.285097673125675010e-03,-8.231468197112171668e-05
3.339306978501539345e-04,6.912593229729951938e-04,4.387596166510308480e-04,5.864304041721161119e-04,-6.763441904722162883e-05,1.426329208039030553e-05,-8.144309924059647994e-04,1.266282068380736921e-03,-8.228735184355512506e-05
3.378740647556568348e-04,6.862679382847186463e-04,4.400169651254610460e-04,5.841250379149164410e-04,-6.744821459764321252e-05,2.591025911375863166e-05,-8.079286238596428398e-04,1.247981192969051766e-03,-8.226003097686797739e-05
3.417037784549187491e-04,6.814101851457671222e-04,4.412350247029710052e-04,5.818789388977077103e-04,-6.726660463536447048e-05,3.722850339921681204e-05,-8.015979841494451277e-04,1.230180818393624776e-03,-8.223271936781375224e-05
3.454229932412270724e-04,6.766823621866736209e-04,4.424148880104581587e-04,5.796904674174436188e-04,-6.708946197611843259e-05,4.822719844679087143e-05,-7.954344116719426570e-04,1.212867109527116828e-03,-8.220541701312187243e-05
3.490347758945653591e-04,6.720808706892774341e-04,4.435576173486198382e-04,5.775580292352268039e-04,-6.691666296454850120e-05,5.891526154315794095e-05,-7.894333711392560217e-04,1.196026613776853551e-03,-8.217812390951284324e-05
3.525421080430336807e-04,6.676022116580287730e-04,4.446642454625710015e-04,5.754800742384852180e-04,-6.674808737523885832e-05,6.930136095753273626e-05,-7.835904501623122903e-04,1.179646250468391593e-03,-8.215084005376231517e-05
3.559478885777083877e-04,6.632429830992526976e-04,4.457357764123439769e-04,5.734550952646140726e-04,-6.658361831699348128e-05,7.939392289265203347e-05,-7.779013559202743776e-04,1.163713300563237740e-03,-8.212356544260170327e-05
3.592549358944379431e-04,6.589998772982401951e-04,4.467731863216639621e-04,5.714816268710168866e-04,-6.642314214006830831e-05,8.920113823501154714e-05,-7.723619119500222795e-04,1.148215396697285437e-03,-8.209630007274534640e-05
3.624659902101796602e-04,6.548696782522596752e-04,4.477774242257044840e-04,5.695582442367314903e-04,-6.626654834675982299e-05,9.873096917685000569e-05,-7.669680550091071119e-04,1.133140513416708382e-03,-8.206904394097370623e-05
3.655837156398881148e-04,6.508492590526910844e-04,4.487494127361973473e-04,5.676835619563842372e-04,-6.611372950413332524e-05,1.079911555896895595e-04,-7.617158319974299836e-04,1.118476957736278714e-03,-8.204179704402443196e-05
3.686107024131847010e-04,6.469355795021354723e-04,4.496900488748451830e-04,5.658562330404733097e-04,-6.596458115857503364e-05,1.169892212381601305e-04,-7.566013969830669454e-04,1.104213359942786236e-03,-8.201455937864426656e-05
3.715494688369819221e-04,6.431256836331849256e-04,4.506002046995940288e-04,5.640749477705722225e-04,-6.581900175396748298e-05,1.257324798311416794e-04,-7.516210083196330199e-04,1.090338664664436711e-03,-8.198733094157790655e-05
3.744024633269639512e-04,6.394166973980236262e-04,4.514807280304954616e-04,5.623384326944877790e-04,-6.567689254830463299e-05,1.342280409018798272e-04,-7.467710258284320814e-04,1.076842122172309325e-03,-8.196011172959128527e-05
3.771720663815517852e-04,6.358058264309741393e-04,4.523324431570170017e-04,5.606454496555070798e-04,-6.553815754005751877e-05,1.424828155012216279e-04,-7.420479080488904394e-04,1.063713279940850217e-03,-8.193290173941839276e-05
3.798605924179775063e-04,6.322903537826415074e-04,4.531561514407162730e-04,5.589947947599012770e-04,-6.540270338830424810e-05,1.505035217638067398e-04,-7.374482095623155573e-04,1.050941974400568593e-03,-8.190570096779225683e-05
3.824702916326780649e-04,6.288676378197871879e-04,4.539526319845203599e-04,5.573852974679546508e-04,-6.527043934166061677e-05,1.582966902615065531e-04,-7.329685784069758184e-04,1.038518323001737112e-03,-8.187850941150659348e-05
3.850033517921804286e-04,6.255351101025471766e-04,4.547226422466957817e-04,5.558158196480378951e-04,-6.514127716444592707e-05,1.658686693170730161e-04,-7.286057535405802022e-04,1.026432716362934115e-03,-8.185132706729031057e-05
3.874618999366828687e-04,6.222902733867124178e-04,4.554669186314563509e-04,5.542852546919401283e-04,-6.501513106674613367e-05,1.732256300108455716e-04,-7.243565624150533327e-04,1.014675810840975564e-03,-8.182415393189751006e-05
3.898480040944749068e-04,6.191306995991394330e-04,4.561861770787328883e-04,5.527925266148825357e-04,-6.489191764011059877e-05,1.803735712215118799e-04,-7.202179185026584725e-04,1.003238521011894048e-03,-8.179699000211473870e-05
3.921636749269328702e-04,6.160540279959180777e-04,4.568811136608812900e-04,5.513365892619680316e-04,-6.477155578579273478e-05,1.873183243763727247e-04,-7.161868190736885974e-04,9.921120127044976821e-04,-8.176983527469681675e-05
3.944108672697960042e-04,6.130579632173040628e-04,4.575524050753558124e-04,5.499164254117449050e-04,-6.465396665478481502e-05,1.940655581366177536e-04,-7.122603428445072743e-04,9.812876959582599468e-04,-8.174268974637080890e-05
3.965914817833566565e-04,6.101402735482722595e-04,4.582007092755090638e-04,5.485310460561231049e-04,-6.453907358547273027e-05,2.006207829977939218e-04,-7.084356478153152692e-04,9.707572182614379380e-04,-8.171555341391128146e-05
3.987073662957697469e-04,6.072987890514522542e-04,4.588266658487107639e-04,5.471794894985126468e-04,-6.442680203853246728e-05,2.069893556371324612e-04,-7.047099691185420125e-04,9.605124580524118183e-04,-8.168842627406366279e-05
4.007603174489956979e-04,6.045313999867728185e-04,4.594308966916762441e-04,5.458608207440992111e-04,-6.431707954585826395e-05,2.131764832414447506e-04,-7.010806169133337613e-04,9.505455182882819893e-04,-8.166130832364913987e-05
4.027520820151330025e-04,6.018360550433335138e-04,4.600140063996331196e-04,5.445741306588379503e-04,-6.420983564431663687e-05,2.191872277187315943e-04,-6.975449743825150230e-04,9.408487202274453797e-04,-8.163419955937629177e-05
4.046843583034711927e-04,5.992107597574803214e-04,4.605765827742053882e-04,5.433185352867530649e-04,-6.410500182695049376e-05,2.250265096975528239e-04,-6.941004957186970060e-04,9.314145974184465104e-04,-8.160709997801940017e-05
4.065587974917658819e-04,5.966535749309469748e-04,4.611191972787930882e-04,5.420931751439220453e-04,-6.400251148556805342e-05,2.306991124990087876e-04,-6.907447042585300456e-04,9.222358898610735897e-04,-8.158000957637833394e-05
4.083770049574612774e-04,5.941626150791071885e-04,4.616424055028152005e-04,5.408972145337513681e-04,-6.390229985763038346e-05,2.362096859923134651e-04,-6.874751905272280007e-04,9.133055381945281125e-04,-8.155292835119617686e-05
4.101405415438308562e-04,5.917360469847536943e-04,4.621467476121176427e-04,5.397298409164704314e-04,-6.380430397653844021e-05,2.415627502844201659e-04,-6.842896104955053117e-04,9.046166782685791195e-04,-8.152585629924707510e-05
4.118509248193264350e-04,5.893720882389465393e-04,4.626327487908260408e-04,5.385902642674561492e-04,-6.370846262115781983e-05,2.467626993821959080e-04,-6.811856837832971868e-04,8.961626356770901114e-04,-8.149879341729341124e-05
4.135096301815945714e-04,5.870690057748631854e-04,4.631009195724396601e-04,5.374777163840246562e-04,-6.361471626819782059e-05,2.518138046488931797e-04,-6.781611919017430188e-04,8.879369205552465911e-04,-8.147173970209634812e-05
4.151180921645147544e-04,5.848251145744505931e-04,4.635517563649010843e-04,5.363914503740677868e-04,-6.352300704330989976e-05,2.567202183387156463e-04,-6.752139766265231706e-04,8.799332224074979695e-04,-8.144469515045976618e-05
4.166777055016184514e-04,5.826387763226147142e-04,4.639857417894169842e-04,5.353307400348210603e-04,-6.343327867863946456e-05,2.614859768123011787e-04,-6.723419383276381563e-04,8.721454052281780046e-04,-8.141765975915194332e-05
4.181898262063720524e-04,5.805083980606373824e-04,4.644033450310522913e-04,5.342948792359589324e-04,-6.334547646383202277e-05,2.661150038478801130e-04,-6.695430344092912628e-04,8.645675026252856894e-04,-8.139063352495022412e-05
4.196557726910304150e-04,5.784324309884812665e-04,4.648050222608885460e-04,5.332831814186208587e-04,-6.325954720546062980e-05,2.706111137261617630e-04,-6.668152777296593300e-04,8.571937131638903730e-04,-8.136361644460258483e-05
4.210768267897163262e-04,5.764093692161171558e-04,4.651912169758393666e-04,5.322949790299910796e-04,-6.317543918633659438e-05,2.749780143146424573e-04,-6.641567351285906527e-04,8.500183957976728674e-04,-8.133660851492132196e-05
4.224542347773003613e-04,5.744377485584205604e-04,4.655623603488817956e-04,5.313296229868423246e-04,-6.309310212074351618e-05,2.792193100863561532e-04,-6.615655259732670284e-04,8.430360654054146153e-04,-8.130960973266561972e-05
4.237892084139227751e-04,5.725161454489195289e-04,4.659188716326172187e-04,5.303864822302254648e-04,-6.301248711884833596e-05,2.833385049325182182e-04,-6.590398206814777893e-04,8.362413884992848717e-04,-8.128262009461359515e-05
4.250829257456550676e-04,5.706431756854009243e-04,4.662611583421252598e-04,5.294649430889317079e-04,-6.293354664472399548e-05,2.873390049870377548e-04,-6.565778393850615511e-04,8.296291790601403263e-04,-8.125563959755371945e-05
4.263365322210413595e-04,5.688174934738070634e-04,4.665896167480753005e-04,5.285644089467793566e-04,-6.285623448036999864e-05,2.912241213874409269e-04,-6.541778505673408791e-04,8.231943944167367582e-04,-8.122866823828519742e-05
4.275511414929690068e-04,5.670377902929500582e-04,4.669046320961103445e-04,5.276842996898049257e-04,-6.278050568866674116e-05,2.949970729003155261e-04,-6.518381697593745965e-04,8.169321313205020300e-04,-8.120170601355097730e-05
4.287278363036286740e-04,5.653027938483450813e-04,4.672065789109624201e-04,5.268240512410092211e-04,-6.270631657974361337e-05,2.986609885124063331e-04,-6.495571582465592365e-04,8.108376220518322608e-04,-8.117475292019918852e-05
4.298676694199073198e-04,5.636112671526022268e-04,4.674958213742562711e-04,5.259831151982577750e-04,-6.263362467109673173e-05,3.022189099155222006e-04,-6.473332218358962683e-04,8.049062307132760470e-04,-8.114780895494822215e-05
4.309716643190149906e-04,5.619620074223458843e-04,4.677727134718388802e-04,5.251609582695260063e-04,-6.256238866265933618e-05,3.056737939455731433e-04,-6.451648096671942301e-04,7.991334495899256665e-04,-8.112087411463028339e-05
4.320408161816802553e-04,5.603538452477873234e-04,4.680375994389745099e-04,5.243570619904961046e-04,-6.249256839439112151e-05,3.090285150084661945e-04,-6.430504130044019905e-04,7.935148955252081804e-04,-8.109394839601450397e-05
4.330760925282009337e-04,5.587856435807631288e-04,4.682908139004495905e-04,5.235709222085217903e-04,-6.242412482333145076e-05,3.122858673051388226e-04,-6.409885641035182333e-04,7.880463065584518379e-04,-8.106703179589197072e-05
4.340784340807927544e-04,5.572562969096261226e-04,4.685326822257694407e-04,5.228020487646539358e-04,-6.235701998491784061e-05,3.154485671025389392e-04,-6.389778351194120914e-04,7.827235385607992897e-04,-8.104012431108098395e-05
4.350487554424477461e-04,5.557647303162894722e-04,4.687635207200329811e-04,5.220499650387025025e-04,-6.229121696956410451e-05,3.185192549287011051e-04,-6.370168370133512219e-04,7.775425619511685312e-04,-8.101322593832577940e-05
4.359879458547297019e-04,5.543098986807740115e-04,4.689836369147437297e-04,5.213142076207587369e-04,-6.222667989090514167e-05,3.215004976243903789e-04,-6.351042184773470498e-04,7.724994585649019299e-04,-8.098633667446879442e-05
4.368968699279753443e-04,5.528907858531245450e-04,4.691933298294947356e-04,5.205943259516049911e-04,-6.216337385440951456e-05,3.243947904746695378e-04,-6.332386649513698429e-04,7.675904185393430095e-04,-8.095945651628344336e-05
4.377763682357834092e-04,5.515064037935114329e-04,4.693928901288636920e-04,5.198898819004263254e-04,-6.210126493587429884e-05,3.272045591388013331e-04,-6.314188975765507549e-04,7.628117373427510499e-04,-8.093258546055676083e-05
4.386272580825357299e-04,5.501557918640839415e-04,4.695826004463723828e-04,5.192004495002468549e-04,-6.204032014932219581e-05,3.299321616598133687e-04,-6.296436722851706099e-04,7.581598128496662686e-04,-8.090572350409139398e-05
4.394503340739696891e-04,5.488380160219769911e-04,4.697627355406786909e-04,5.185256145552683688e-04,-6.198050742346308318e-05,3.325798902771007941e-04,-6.279117787954457616e-04,7.536311425196492346e-04,-8.087887064369232097e-05
4.402463688280837829e-04,5.475521681337772780e-04,4.699335625865669742e-04,5.178649743752975019e-04,-6.192179557604832391e-05,3.351499733358682563e-04,-6.262220397439612236e-04,7.492223206304329201e-04,-8.085202687616389655e-05
4.410161135045706721e-04,5.462973652103961632e-04,4.700953413150416775e-04,5.172181373999296030e-04,-6.186415428963120409e-05,3.376445770128361744e-04,-6.245733097765892661e-04,7.449300356346060361e-04,-8.082519219827686522e-05
4.417602983756471324e-04,5.450727486829725667e-04,4.702483241948183850e-04,5.165847228637986035e-04,-6.180755408626749533e-05,3.400658070443788802e-04,-6.229644746485425233e-04,7.407510675345370952e-04,-8.079836660687392182e-05
4.424796335631838665e-04,5.438774838229646670e-04,4.703927567733566864e-04,5.159643606127915219e-04,-6.175196630435119077e-05,3.424157105215657306e-04,-6.213944504288955104e-04,7.366822852954041682e-04,-8.077155009872998503e-05
4.431748094273788648e-04,5.427107589893832374e-04,4.705288777221854112e-04,5.153566906945775041e-04,-6.169736307821984908e-05,3.446962773917607871e-04,-6.198621826382771103e-04,7.327206444727765418e-04,-8.074474267068536444e-05
4.438464972187223774e-04,5.415717850572290999e-04,4.706569191210693620e-04,5.147613631548894880e-04,-6.164371731314617023e-05,3.469094421188874617e-04,-6.183666454825005338e-04,7.288631847918186244e-04,-8.071794431950827023e-05
4.444953495608670608e-04,5.404597947513978002e-04,4.707771065952398191e-04,5.141780377170209219e-04,-6.159100266603960352e-05,3.490570852116509971e-04,-6.169068410391785866e-04,7.251070278060890370e-04,-8.069115504199637575e-05
4.451220009813650525e-04,5.393740420491711278e-04,4.708896595069507300e-04,5.136063835235885403e-04,-6.153919352283205853e-05,3.511410347552753361e-04,-6.154817985280463914e-04,7.214493746371473514e-04,-8.066437483500671444e-05
4.457270683558268954e-04,5.383138015551689262e-04,4.709947910779098542e-04,5.130460788330851001e-04,-6.148826498185655737e-05,3.531630678425913333e-04,-6.140905735732200312e-04,7.178875037967442918e-04,-8.063760369532252620e-05
4.463111515637079984e-04,5.372783680593948936e-04,4.710927087152444719e-04,5.124968109078522401e-04,-6.143819282757094448e-05,3.551249120095142518e-04,-6.127322474536025859e-04,7.144187690160346384e-04,-8.061084161973615825e-05
4.468748337453182728e-04,5.362670558032879824e-04,4.711836139701563097e-04,5.119582755784545533e-04,-6.138895352020622240e-05,3.570282466140931445e-04,-6.114059264440880898e-04,7.110405971926470276e-04,-8.058408860508413905e-05
4.474186819214112567e-04,5.352791980680910583e-04,4.712677028477342631e-04,5.114301771417620887e-04,-6.134052416789107702e-05,3.588747041954159210e-04,-6.101107411287816883e-04,7.077504863573319495e-04,-8.055734464817894131e-05
4.479432473803277200e-04,5.343141465929353079e-04,4.713451659024271798e-04,5.109122280708277165e-04,-6.129288251589165885e-05,3.606658717701968601e-04,-6.088458457241325466e-04,7.045460036950706301e-04,-8.053060974584065428e-05
4.484490661204965718e-04,5.333712710832124500e-04,4.714161883997546737e-04,5.104041488039465961e-04,-6.124600692523064186e-05,3.624032920782148241e-04,-6.076104174413437175e-04,7.014247836618358071e-04,-8.050388389483602444e-05
4.489366592679295675e-04,5.324499586908159124e-04,4.714809504518797760e-04,5.099056675068664628e-04,-6.119987635750720044e-05,3.640884648605683749e-04,-6.064036558817749315e-04,6.983845261002382711e-04,-8.047716709205058618e-05
4.494065335115305943e-04,5.315496135584917492e-04,4.715396271850635273e-04,5.094165198849585994e-04,-6.115447035597849467e-05,3.657228480315399214e-04,-6.052247824046499839e-04,6.954229944416200982e-04,-8.045045933425348480e-05
4.498591814876744342e-04,5.306696563325075458e-04,4.715923888619187468e-04,5.089364489582564027e-04,-6.110976903268167950e-05,3.673078588512354494e-04,-6.040730395446046799e-04,6.925380139417691011e-04,-8.042376061828168242e-05
