5.367106066087935778e-02,8.333199422717987304e-01,1.858581897577484265e-01,-1.622630503198320362e+00,1.928249230745198162e+00,-4.003981564421262185e+00,-3.288161762625150392e-02,2.483713307064594911e-03,1.193127427921759676e+01,2.914593898919564197e+01,1.704521628583281156e+01,2.403199698258044847e+01,0.000000000000000000e+00
5.367109513984899549e-02,8.333201785872648149e-01,1.858582354263429715e-01,-1.622631144248338542e+00,1.928251481010295088e+00,-4.003988505426219646e+00,-3.287230348027731647e-02,2.482897236064814800e-03,1.193127832606118055e+01,2.914594498130323785e+01,1.704522089159863896e+01,2.403200241576580254e+01,0.000000000000000000e+00
5.367112879723847513e-02,8.333204147803046080e-01,1.858582803511047987e-01,-1.622631784273453448e+00,1.928253788001420110e+00,-4.003995412873262438e+00,-3.286308112137870802e-02,2.482081435969050922e-03,1.193128239164915527e+01,2.914595094783898688e+01,1.704522550279061122e+01,2.403200783669755225e+01,0.000000000000000000e+00
5.367116165576478470e-02,8.333206508521970868e-01,1.858583245524691729e-01,-1.622632423296451964e+00,1.928256150098279997e+00,-4.004002287625167966e+00,-3.285394806599676448e-02,2.481265906685539008e-03,1.193128647541920451e+01,2.914595688946513619e+01,1.704523011921466491e+01,2.403201324566969888e+01,0.000000000000000000e+00
5.367119373751528394e-02,8.333208868041869222e-01,1.858583680503050339e-01,-1.622633061339491700e+00,1.928258565725782914e+00,-4.004009130521272830e+00,-3.284490189921408093e-02,2.480450648122546446e-03,1.193129057682462069e+01,2.914596280682560447e+01,1.704523474068214028e+01,2.403201864296810797e+01,0.000000000000000000e+00
5.367122506396513476e-02,8.333211226374855896e-01,1.858584108639298182e-01,-1.622633698424117865e+00,1.928261033352776765e+00,-4.004015942378110537e+00,-3.283594027285730715e-02,2.479635660188373586e-03,1.193129469533386811e+01,2.914596870054648647e+01,1.704523936700962849e+01,2.403202402887075095e+01,0.000000000000000000e+00
5.367125565599430159e-02,8.333213583532717017e-01,1.858584530121272782e-01,-1.622634334571280590e+00,1.928263551490823291e+00,-4.004022723990029675e+00,-3.282706090365175577e-02,2.478820942791352434e-03,1.193129883043016903e+01,2.914597457123654323e+01,1.704524399801882595e+01,2.403202940364791473e+01,0.000000000000000000e+00
5.367128553390403817e-02,8.333215939526924521e-01,1.858584945131598332e-01,-1.622634969801350913e+00,1.928266118693006570e+00,-4.004029476129796095e+00,-3.281826157142767736e-02,2.478006495839847959e-03,1.193130298161108982e+01,2.914598041948768881e+01,1.704524863353638864e+01,2.403203476756241841e+01,0.000000000000000000e+00
5.367131471743291637e-02,8.333218294368641699e-01,1.858585353847837796e-01,-1.622635604134137655e+00,1.928268733552774616e+00,-4.004036199549179109e+00,-3.280954011737539228e-02,2.477192319242256351e-03,1.193130714838814477e+01,2.914598624587545217e+01,1.704525327339380780e+01,2.403204012086981933e+01,0.000000000000000000e+00
5.367134322577245265e-02,8.333220648068733194e-01,1.858585756442633352e-01,-1.622636237588902297e+00,1.928271394702813168e+00,-4.004042894979523481e+00,-3.280089444234914053e-02,2.476378412907006762e-03,1.193131133028640711e+01,2.914599205095943191e+01,1.704525791742725715e+01,2.403204546381861206e+01,0.000000000000000000e+00
5.367137107758225556e-02,8.333223000637773881e-01,1.858586153083834069e-01,-1.622636870184374303e+00,1.928274100813950342e+00,-4.004049563132300982e+00,-3.279232250521749853e-02,2.475564776742560872e-03,1.193131552684413421e+01,2.914599783528374033e+01,1.704526256547747920e+01,2.403205079665042732e+01,0.000000000000000000e+00
5.367139829100477100e-02,8.333225352086053306e-01,1.858586543934655499e-01,-1.622637501938766214e+00,1.928276850594093483e+00,-4.004056204699652177e+00,-3.278382232125952311e-02,2.474751410657411582e-03,1.193131973761240161e+01,2.914600359937743335e+01,1.704526721738965023e+01,2.403205611960021670e+01,0.000000000000000000e+00
5.367142488367963871e-02,8.333227702423586791e-01,1.858586929153781264e-01,-1.622638132869787420e+00,1.928279642787194437e+00,-4.004062820354912233e+00,-3.277539196060547111e-02,2.473938314560084756e-03,1.193132396215474955e+01,2.914600934375491903e+01,1.704527187301325242e+01,2.403206143289644814e+01,0.000000000000000000e+00
5.367145087275759785e-02,8.333230051660122095e-01,1.858587308895497947e-01,-1.622638762994658590e+00,1.928282476172243687e+00,-4.004069410753118952e+00,-3.276702954672047752e-02,2.473125488359138782e-03,1.193132820004683303e+01,2.914601506891637328e+01,1.704527653220196726e+01,2.403206673676126925e+01,0.000000000000000000e+00
5.367147627491406642e-02,8.333232399805147184e-01,1.858587683309816663e-01,-1.622639392330124997e+00,1.928285349562293582e+00,-4.004075976531512815e+00,-3.275873325492987403e-02,2.472312931963163273e-03,1.193133245087608962e+01,2.914602077534813063e+01,1.704528119481355120e+01,2.403207203141069925e+01,0.000000000000000000e+00
5.367150110636231125e-02,8.333234746867894671e-01,1.858588052542591296e-01,-1.622640020892469837e+00,1.928288261803507542e+00,-4.004082518310018379e+00,-3.275050131098570377e-02,2.471500645280780371e-03,1.193133671424141262e+01,2.914602646352306436e+01,1.704528586070971841e+01,2.403207731705478878e+01,0.000000000000000000e+00
5.367152538286625724e-02,8.333237092857352923e-01,1.858588416735634519e-01,-1.622640648697526666e+00,1.928291211774236569e+00,-4.004089036691715897e+00,-3.274233198967249625e-02,2.470688628220644740e-03,1.193134098975282775e+01,2.914603213390096670e+01,1.704529052975603776e+01,2.403208259389778689e+01,0.000000000000000000e+00
5.367154911975292875e-02,8.333239437782269388e-01,1.858588776026828815e-01,-1.622641275760692503e+00,1.928294198384121749e+00,-4.004095532263298729e+00,-3.273422361345197651e-02,2.469876880691442705e-03,1.193134527703119119e+01,2.914603778692890401e+01,1.704529520182182623e+01,2.403208786213830095e+01,0.000000000000000000e+00
5.367157233192458576e-02,8.333241781651160585e-01,1.858589130550225010e-01,-1.622641902096939148e+00,1.928297220573220949e+00,-4.004102005595517433e+00,-3.272617455114484181e-02,2.469065402601893118e-03,1.193134957570788579e+01,2.914604342304157569e+01,1.704529987678003877e+01,2.403209312196945291e+01,0.000000000000000000e+00
5.367159503387049224e-02,8.333244124472313219e-01,1.858589480436181329e-01,-1.622642527720825845e+00,1.928300277311160382e+00,-4.004108457243614083e+00,-3.271818321664893975e-02,2.468254193860746921e-03,1.193135388542452979e+01,2.914604904266165164e+01,1.704530455450717241e+01,2.403209837357903567e+01,0.000000000000000000e+00
5.367161723967834447e-02,8.333246466253795282e-01,1.858589825811433061e-01,-1.622643152646509712e+00,1.928303367596310380e+00,-4.004114887747744156e+00,-3.271024806769368826e-02,2.467443254376786715e-03,1.193135820583269080e+01,2.914605464620010267e+01,1.704530923488316674e+01,2.403210361714965515e+01,0.000000000000000000e+00
5.367163896304542187e-02,8.333248807003458269e-01,1.858590166799203580e-01,-1.622643776887757960e+00,1.928306490454983368e+00,-4.004121297633385090e+00,-3.270236760462810061e-02,2.466632584058827630e-03,1.193136253659361579e+01,2.914606023405653801e+01,1.704531391779130445e+01,2.403210885285887599e+01,0.000000000000000000e+00
5.367166021728940473e-02,8.333251146728948289e-01,1.858590503519302051e-01,-1.622644400457957881e+00,1.928309644940654488e+00,-4.004127687411735970e+00,-3.269454036924249185e-02,2.465822182815716884e-03,1.193136687737795576e+01,2.914606580661950730e+01,1.704531860311812608e+01,2.403211408087936363e+01,0.000000000000000000e+00
5.367168101535889357e-02,8.333253485437706054e-01,1.858590836088218068e-01,-1.622645023370127504e+00,1.928312830133203759e+00,-4.004134057580106543e+00,-3.268676494362297846e-02,2.465012050556333791e-03,1.193137122786550997e+01,2.914607136426680967e+01,1.704532329075333408e+01,2.403211930137901575e+01,0.000000000000000000e+00
5.367170136984363710e-02,8.333255823136975771e-01,1.858591164619212976e-01,-1.622645645636926481e+00,1.928316045138180002e+00,-4.004140408622291147e+00,-3.267903994903732789e-02,2.464202187189588888e-03,1.193137558774496831e+01,2.914607690736579571e+01,1.704532798058970400e+01,2.403212451452109022e+01,0.000000000000000000e+00
5.367172129298448252e-02,8.333258159833810685e-01,1.858591489222410076e-01,-1.622646267270664966e+00,1.928319289086084742e+00,-4.004146741008940857e+00,-3.267136404485193601e-02,2.463392592624426107e-03,1.193137995671366802e+01,2.914608243627365525e+01,1.704533267252300277e+01,2.403212972046435070e+01,0.000000000000000000e+00
5.367174079668305536e-02,8.333260495535075307e-01,1.858591810004881495e-01,-1.622646888283314270e+00,1.928322561131676105e+00,-4.004153055197916977e+00,-3.266373592747850996e-02,2.462583266769820603e-03,1.193138433447735025e+01,2.914608795133769448e+01,1.704533736645190345e+01,2.403213491936316970e+01,0.000000000000000000e+00
5.367175989251113388e-02,8.333262830247454289e-01,1.858592127070732292e-01,-1.622647508686515749e+00,1.928325860453292684e+00,-4.004159351634640096e+00,-3.265615432935001228e-02,2.461774209534779625e-03,1.193138872074993095e+01,2.914609345289561304e+01,1.704534206227790705e+01,2.403214011136766359e+01,0.000000000000000000e+00
5.367177859171982923e-02,8.333265163977453538e-01,1.858592440521183164e-01,-1.622648128491589903e+00,1.928329186252195404e+00,-4.004165630752428484e+00,-3.264861801792481866e-02,2.460965420828342513e-03,1.193139311525327173e+01,2.914609894127577405e+01,1.704534675990526083e+01,2.403214529662380983e+01,0.000000000000000000e+00
5.367179690524844643e-02,8.333267496731410207e-01,1.858592750454650389e-01,-1.622648747709545702e+00,1.928332537751928699e+00,-4.004171892972825830e+00,-3.264112579471851322e-02,2.460156900559580702e-03,1.193139751771695956e+01,2.914610441679745634e+01,1.704535145924088724e+01,2.403215047527355352e+01,0.000000000000000000e+00
5.367181484373313716e-02,8.333269828515494915e-01,1.858593056966808821e-01,-1.622649366351088585e+00,1.928335914197698786e+00,-4.004178138705923651e+00,-3.263367649436216961e-02,2.459348648637598150e-03,1.193140192787809539e+01,2.914610987977110668e+01,1.704535616019429867e+01,2.403215564745492827e+01,0.000000000000000000e+00
5.367183241751529582e-02,8.333272159335710638e-01,1.858593360150710694e-01,-1.622649984426629555e+00,1.928339314855769260e+00,-4.004184368350670375e+00,-3.262626898368682637e-02,2.458540664971529607e-03,1.193140634548107926e+01,2.914611533049859204e+01,1.704536086267754058e+01,2.403216081330215559e+01,0.000000000000000000e+00
5.367184963664974051e-02,8.333274489197906032e-01,1.858593660096816147e-01,-1.622650601946292515e+00,1.928342739012874452e+00,-4.004190582295175105e+00,-3.261890216083387223e-02,2.457732949470542352e-03,1.193141077027741481e+01,2.914612076927343054e+01,1.704536556660510982e+01,2.403216597294576218e+01,0.000000000000000000e+00
5.367186651091265109e-02,8.333276818107774320e-01,1.858593956893078991e-01,-1.622651218919923366e+00,1.928346185975648330e+00,-4.004196780917001597e+00,-3.261157495438914145e-02,2.456925502043835318e-03,1.193141520202550865e+01,2.914612619638101876e+01,1.704537027189388709e+01,2.403217112651266874e+01,0.000000000000000000e+00
5.367188304980927832e-02,8.333279146070861065e-01,1.858594250625016653e-01,-1.622651835357096450e+00,1.928349655070069613e+00,-4.004202964583456037e+00,-3.260428632254122605e-02,2.456118322600640402e-03,1.193141964049048021e+01,2.914613161209886982e+01,1.704537497846307659e+01,2.403217627412630009e+01,0.000000000000000000e+00
5.367189926258147253e-02,8.333281473092565284e-01,1.858594541375776787e-01,-1.622652451267123208e+00,1.928353145640921751e+00,-4.004209133651866814e+00,-3.259703525226316512e-02,2.455311411050220289e-03,1.193142408544397526e+01,2.914613701669681589e+01,1.704537968623414201e+01,2.403218141590667756e+01,0.000000000000000000e+00
5.367191515821497644e-02,8.333283799178144990e-01,1.858594829226203338e-01,-1.622653066659058396e+00,1.928356657051269352e+00,-4.004215288469851863e+00,-3.258982075851679650e-02,2.454504767301870193e-03,1.193142853666398473e+01,2.914614241043723553e+01,1.704538439513073556e+01,2.403218655197051135e+01,0.000000000000000000e+00
5.367193074544652359e-02,8.333286124332720535e-01,1.858595114254900649e-01,-1.622653681541708304e+00,1.928360188681947696e+00,-4.004221429375587782e+00,-3.258264188347882728e-02,2.453698391264916984e-03,1.193143299393466883e+01,2.914614779357525265e+01,1.704538910507864458e+01,2.403219168243129999e+01,0.000000000000000000e+00
5.367194603277074261e-02,8.333288448561277928e-01,1.858595396538295363e-01,-1.622654295923636525e+00,1.928363739931067800e+00,-4.004227556698062074e+00,-3.257549769578866466e-02,2.452892282848719626e-03,1.193143745704618475e+01,2.914615316635893194e+01,1.704539381600573122e+01,2.403219680739940856e+01,0.000000000000000000e+00
5.367196102844685318e-02,8.333290771868673286e-01,1.858595676150696374e-01,-1.622654909813171731e+00,1.928367310213533914e+00,-4.004233670757326280e+00,-3.256838728981673731e-02,2.452086441962668742e-03,1.193144192579452145e+01,2.914615852902948845e+01,1.704539852784187204e+01,2.403220192698216451e+01,0.000000000000000000e+00
5.367197574050521641e-02,8.333293094259637268e-01,1.858595953164354220e-01,-1.622655523218413443e+00,1.928370898960575897e+00,-4.004239771864737563e+00,-3.256130978495316158e-02,2.451280868516187046e-03,1.193144639998133982e+01,2.914616388182146878e+01,1.704540324051890110e+01,2.403220704128393592e+01,0.000000000000000000e+00
5.367199017675365613e-02,8.333295415738776191e-01,1.858596227649517707e-01,-1.622656136147238692e+00,1.928374505619293577e+00,-4.004245860323194961e+00,-3.255426432491621141e-02,2.450475562418728478e-03,1.193145087941381277e+01,2.914616922496293583e+01,1.704540795397056030e+01,2.403221215040621672e+01,0.000000000000000000e+00
5.367200434478363452e-02,8.333297736310576465e-01,1.858596499674489422e-01,-1.622656748607308019e+00,1.928378129652214445e+00,-4.004251936427369429e+00,-3.254725007707959250e-02,2.449670523579779938e-03,1.193145536390447425e+01,2.914617455867564644e+01,1.704541266813244604e+01,2.403221725444770485e+01,0.000000000000000000e+00
5.367201825197624732e-02,8.333300055979407928e-01,1.858596769305679852e-01,-1.622657360606071686e+00,1.928381770536863105e+00,-4.004258000463928546e+00,-3.254026623181859035e-02,2.448865751908859550e-03,1.193145985327106651e+01,2.914617988317523256e+01,1.704541738294194886e+01,2.403222235350438041e+01,0.000000000000000000e+00
5.367203190550805941e-02,8.333302374749528285e-01,1.858597036607659569e-01,-1.622657972150775230e+00,1.928385427765343385e+00,-4.004264052711752342e+00,-3.253331200187417616e-02,2.448061247315517098e-03,1.193146434733640149e+01,2.914618519867136825e+01,1.704542209833822142e+01,2.403222744766958030e+01,0.000000000000000000e+00
5.367204531235676701e-02,8.333304692625084220e-01,1.858597301643210298e-01,-1.622658583248465458e+00,1.928389100843932003e+00,-4.004270093442147349e+00,-3.252638662173475831e-02,2.447257009709334456e-03,1.193146884592821699e+01,2.914619050536793310e+01,1.704542681426211104e+01,2.403223253703406925e+01,0.000000000000000000e+00
5.367205847930670709e-02,8.333307009610115834e-01,1.858597564473374875e-01,-1.622659193905996000e+00,1.928392789292682652e+00,-4.004276122919051772e+00,-3.251948934703490640e-02,2.446453038999924726e-03,1.193147334887903810e+01,2.914619580346316852e+01,1.704543153065612060e+01,2.403223762168611799e+01,0.000000000000000000e+00
5.367207141295422118e-02,8.333309325708558868e-01,1.858597825157504435e-01,-1.622659804130031969e+00,1.928396492645042759e+00,-4.004282141399234440e+00,-3.251261945397082576e-02,2.445649335096933535e-03,1.193147785602605104e+01,2.914620109314984830e+01,1.704543624746436592e+01,2.403224270171156363e+01,0.000000000000000000e+00
5.367208411971287341e-02,8.333311640924248032e-01,1.858598083753306707e-01,-1.622660413927055956e+00,1.928400210447479113e+00,-4.004288149132491981e+00,-3.250577623873180527e-02,2.444845897910038167e-03,1.193148236721096644e+01,2.914620637461541364e+01,1.704544096463252600e+01,2.403224777719388427e+01,0.000000000000000000e+00
5.367209660581850200e-02,8.333313955260918116e-01,1.858598340316890141e-01,-1.622661023303372918e+00,1.928403942259115267e+00,-4.004294146361836226e+00,-3.249895901694771494e-02,2.444042727348947133e-03,1.193148688227989673e+01,2.914621164804213294e+01,1.704544568210780042e+01,2.403225284821425944e+01,0.000000000000000000e+00
5.367210887733415287e-02,8.333316268722208431e-01,1.858598594902809431e-01,-1.622661632265114839e+00,1.928407687651378932e+00,-4.004300133323681621e+00,-3.249216712315138034e-02,2.443239823323401470e-03,1.193149140108323714e+01,2.914621691360723688e+01,1.704545039983887023e+01,2.403225791485163398e+01,0.000000000000000000e+00
5.367212094015486046e-02,8.333318581311666140e-01,1.858598847564107981e-01,-1.622662240818245616e+00,1.928411446207658475e+00,-4.004306110248021078e+00,-3.248539991025616719e-02,2.442437185743173440e-03,1.193149592347554311e+01,2.914622217148306049e+01,1.704545511777584821e+01,2.403226297718278559e+01,0.000000000000000000e+00
5.367213280001231074e-02,8.333320893032747367e-01,1.858599098352359535e-01,-1.622662848968565941e+00,1.928415217522969405e+00,-4.004312077358604505e+00,-3.247865674904773514e-02,2.441634814518066961e-03,1.193150044931541665e+01,2.914622742183718174e+01,1.704545983587025404e+01,2.403226803528237454e+01,0.000000000000000000e+00
5.367214446247937920e-02,8.333323203888819419e-01,1.858599347317709261e-01,-1.622663456721717301e+00,1.928419001203630412e+00,-4.004318034873105780e+00,-3.247193702769003709e-02,2.440832709557918048e-03,1.193150497846539260e+01,2.914623266483254937e+01,1.704546455407496097e+01,2.403227308922301475e+01,0.000000000000000000e+00
5.367215593297450932e-02,8.333325513883163005e-01,1.858599594508913710e-01,-1.622664064083187307e+00,1.928422796866947841e+00,-4.004323983003288845e+00,-3.246524015124479384e-02,2.440030870772593938e-03,1.193150951079183208e+01,2.914623790062761444e+01,1.704546927234416387e+01,2.403227813907531996e+01,0.000000000000000000e+00
5.367216721676600771e-02,8.333327823018977787e-01,1.858599839973378298e-01,-1.622664671058312802e+00,1.928426604140909717e+00,-4.004329921955169347e+00,-3.245856554120447185e-02,2.439229298071994394e-03,1.193151404616481237e+01,2.914624312937645456e+01,1.704547399063334367e+01,2.403228318490796056e+01,0.000000000000000000e+00
5.367217831897620056e-02,8.333330131299380161e-01,1.858600083757195875e-01,-1.622665277652285187e+00,1.928430422663887756e+00,-4.004335851929169188e+00,-3.245191263503802159e-02,2.438427991366049971e-03,1.193151858445802738e+01,2.914624835122889124e+01,1.704547870889922834e+01,2.403228822678772758e+01,0.000000000000000000e+00
5.367218924458547896e-02,8.333332438727408809e-01,1.858600325905182538e-01,-1.622665883870153536e+00,1.928434252084347600e+00,-4.004341773120271064e+00,-3.244528088574915453e-02,2.437626950564722884e-03,1.193152312554868821e+01,2.914625356633061415e+01,1.704548342709976794e+01,2.403229326477957528e+01,0.000000000000000000e+00
5.367219999843623329e-02,8.333334745306024693e-01,1.858600566460912595e-01,-1.622666489716828808e+00,1.928438092060568154e+00,-4.004347685718164129e+00,-3.243866976144699210e-02,2.436826175578007438e-03,1.193152766931742192e+01,2.914625877482328775e+01,1.704548814519408140e+01,2.403229829894666736e+01,0.000000000000000000e+00
5.367221058523667654e-02,8.333337051038114396e-01,1.858600805466753825e-01,-1.622667095197088072e+00,1.928441942260366915e+00,-4.004353589907388766e+00,-3.243207874492835818e-02,2.436025666315930031e-03,1.193153221564817912e+01,2.914626397684466852e+01,1.704549286314244583e+01,2.403230332935044089e+01,0.000000000000000000e+00
5.367222100956457048e-02,8.333339355926495662e-01,1.858601042963875793e-01,-1.622667700315577832e+00,1.928445802360834627e+00,-4.004359485867478696e+00,-3.242550733327172890e-02,2.435225422688547855e-03,1.193153676442814337e+01,2.914626917252870797e+01,1.704549758090625033e+01,2.403230835605063831e+01,0.000000000000000000e+00
5.367223127587083392e-02,8.333341659973908522e-01,1.858601278992356165e-01,-1.622668305076817807e+00,1.928449672048076380e+00,-4.004365373773095094e+00,-3.241895503744199325e-02,2.434425444605949757e-03,1.193154131554763531e+01,2.914627436200566990e+01,1.704550229844797116e+01,2.403231337910537135e+01,0.000000000000000000e+00
5.367224138848305376e-02,8.333343963183027503e-01,1.858601513591138510e-01,-1.622668909485204036e+00,1.928453551016960921e+00,-4.004371253794158036e+00,-3.241242138190755795e-02,2.433625731978256244e-03,1.193154586890003266e+01,2.914627954540221566e+01,1.704550701573113614e+01,2.403231839857115304e+01,0.000000000000000000e+00
5.367225135160891974e-02,8.333346265556461629e-01,1.858601746798088372e-01,-1.622669513545012876e+00,1.928457438970875737e+00,-4.004377126095977957e+00,-3.240590590426648682e-02,2.432826284715620350e-03,1.193155042438168145e+01,2.914628472284151783e+01,1.704551173272029985e+01,2.403232341450294385e+01,0.000000000000000000e+00
5.367226116933952046e-02,8.333348567096753312e-01,1.858601978650022135e-01,-1.622670117260404110e+00,1.928461335621489914e+00,-4.004382990839379985e+00,-3.239940815488361048e-02,2.432027102728225466e-03,1.193155498189181607e+01,2.914628989444335261e+01,1.704551644938101518e+01,2.403232842695419791e+01,0.000000000000000000e+00
5.367227084565259071e-02,8.333350867806381679e-01,1.858602209182736720e-01,-1.622670720635424058e+00,1.928465240688522764e+00,-4.004388848180826521e+00,-3.239292769653757953e-02,2.431228185926287075e-03,1.193155954133247931e+01,2.914629506032418860e+01,1.704552116567980491e+01,2.403233343597690563e+01,0.000000000000000000e+00
5.367228038441566179e-02,8.333353167687765906e-01,1.858602438431037618e-01,-1.622671323674008681e+00,1.928469153899520006e+00,-4.004394698272535358e+00,-3.238646410407752807e-02,2.430429534220052319e-03,1.193156410260844069e+01,2.914630022059728276e+01,1.704552588158413684e+01,2.403233844162163280e+01,0.000000000000000000e+00
5.367228978938910072e-02,8.333355466743264106e-01,1.858602666428766648e-01,-1.622671926379986918e+00,1.928473074989635050e+00,-4.004400541262595148e+00,-3.238001696408965291e-02,2.429631147519799566e-03,1.193156866562712359e+01,2.914630537537277277e+01,1.704553059706238827e+01,2.403234344393755606e+01,0.000000000000000000e+00
5.367229906422908703e-02,8.333357764975176663e-01,1.858602893208828044e-01,-1.622672528757083343e+00,1.928477003701416947e+00,-4.004406377295078201e+00,-3.237358587457245251e-02,2.428833025735838841e-03,1.193157323029853245e+01,2.914631052475776229e+01,1.704553531208383532e+01,2.403234844297250561e+01,0.000000000000000000e+00
5.367230821249049932e-02,8.333360062385747336e-01,1.858603118803215104e-01,-1.622673130808921504e+00,1.928480939784604331e+00,-4.004412206510149730e+00,-3.236717044462140980e-02,2.428035168778511829e-03,1.193157779653517991e+01,2.914631566885639558e+01,1.704554002661861745e+01,2.403235343877300423e+01,0.000000000000000000e+00
5.367231723762971862e-02,8.333362358977165485e-01,1.858603343243034889e-01,-1.622673732539026137e+00,1.928484882995924909e+00,-4.004418029044173544e+00,-3.236077029412217504e-02,2.427237576558191872e-03,1.193158236425201935e+01,2.914632080776994982e+01,1.704554474063771252e+01,2.403235843138429928e+01,0.000000000000000000e+00
5.367232614300736226e-02,8.333364654751566070e-01,1.858603566558532927e-01,-1.622674333950826275e+00,1.928488833098900734e+00,-4.004423845029815965e+00,-3.235438505345221427e-02,2.426440248985283540e-03,1.193158693336637199e+01,2.914632594159690981e+01,1.704554945411292266e+01,2.403236342085040178e+01,0.000000000000000000e+00
5.367233493189093457e-02,8.333366949711032978e-01,1.858603788779117916e-01,-1.622674935047657918e+00,1.928492789863658574e+00,-4.004429654596147081e+00,-3.234801436319088841e-02,2.425643185970223058e-03,1.193159150379786837e+01,2.914633107043305316e+01,1.704555416701684578e+01,2.403236840721411482e+01,0.000000000000000000e+00
5.367234360745741506e-02,8.333369243857597919e-01,1.858604009933383372e-01,-1.622675535832766469e+00,1.928496753066745617e+00,-4.004435457868737558e+00,-3.234165787383723456e-02,2.424846387423477880e-03,1.193159607546837719e+01,2.914633619437151069e+01,1.704555887932285430e+01,2.403237339051707266e+01,0.000000000000000000e+00
5.367235217279576337e-02,8.333371537193244860e-01,1.858604230049131500e-01,-1.622676136309308959e+00,1.928500722490950947e+00,-4.004441254969754560e+00,-3.233531524553593522e-02,2.424049853255546682e-03,1.193160064830194855e+01,2.914634131350285529e+01,1.704556359100506668e+01,2.403237837079977268e+01,0.000000000000000000e+00
5.367236063090934789e-02,8.333373829719910031e-01,1.858604449153394567e-01,-1.622676736480357373e+00,1.928504697925131239e+00,-4.004447046018053236e+00,-3.232898614781051783e-02,2.423253583376960233e-03,1.193160522222475173e+01,2.914634642791515873e+01,1.704556830203834394e+01,2.403238334810160381e+01,0.000000000000000000e+00
5.367236898471833273e-02,8.333376121439481921e-01,1.858604667272456268e-01,-1.622677336348899990e+00,1.928508679164041562e+00,-4.004452831129269086e+00,-3.232267025930406906e-02,2.422457577698280528e-03,1.193160979716501657e+01,2.914635153769407339e+01,1.704557301239824696e+01,2.403238832246087853e+01,0.000000000000000000e+00
5.367237723706197450e-02,8.333378412353803499e-01,1.858604884431872550e-01,-1.622677935917844483e+00,1.928512666008170839e+00,-4.004458610415903230e+00,-3.231636726752724897e-02,2.421661836130100786e-03,1.193161437305297490e+01,2.914635664292288908e+01,1.704557772206104005e+01,2.403239329391486123e+01,0.000000000000000000e+00
5.367238539070087744e-02,8.333380702464675549e-01,1.858605100656491871e-01,-1.622678535190019700e+00,1.928516658263582428e+00,-4.004464383987409448e+00,-3.231007686861297329e-02,2.420866358583045885e-03,1.193161894982080540e+01,2.914636174368260768e+01,1.704558243100364834e+01,2.403239826249980382e+01,0.000000000000000000e+00
5.367239344831915143e-02,8.333382991773854442e-01,1.858605315970474625e-01,-1.622679134168177884e+00,1.928520655741758238e+00,-4.004470151950275891e+00,-3.230379876707824977e-02,2.420071144967772363e-03,1.193162352740258392e+01,2.914636684005199996e+01,1.704558713920366131e+01,2.403240322825096342e+01,0.000000000000000000e+00
5.367240141252654917e-02,8.333385280283055474e-01,1.858605530397312300e-01,-1.622679732854997114e+00,1.928524658259447744e+00,-4.004475914408106796e+00,-3.229753267559214852e-02,2.419276195194967113e-03,1.193162810573422483e+01,2.914637193210766597e+01,1.704559184663929727e+01,2.403240819120263794e+01,0.000000000000000000e+00
5.367240928586052007e-02,8.333387567993953970e-01,1.858605743959846068e-01,-1.622680331253082864e+00,1.928528665638521433e+00,-4.004481671461699754e+00,-3.229127831475070431e-02,2.418481509175349556e-03,1.193163268475343308e+01,2.914637701992410612e+01,1.704559655328939272e+01,2.403241315138818734e+01,0.000000000000000000e+00
5.367241707078821561e-02,8.333389854908185290e-01,1.858605956680284832e-01,-1.622680929364970659e+00,1.928532677705827814e+00,-4.004487423209122987e+00,-3.228503541285749484e-02,2.417687086819669904e-03,1.193163726439965266e+01,2.914638210357376380e+01,1.704560125913338808e+01,2.403241810884006924e+01,0.000000000000000000e+00
5.367242476970843917e-02,8.333392141027345934e-01,1.858606168580222151e-01,-1.622681527193127415e+00,1.928536694293054188e+00,-4.004493169745790837e+00,-3.227880370571080404e-02,2.416892928038710028e-03,1.193164184461402400e+01,2.914638718312709287e+01,1.704560596415130647e+01,2.403242306358984948e+01,0.000000000000000000e+00
5.367243238495354035e-02,8.333394426352995765e-01,1.858606379680654563e-01,-1.622682124739953435e+00,1.928540715236592762e+00,-4.004498911164533048e+00,-3.227258293639630182e-02,2.416099032743283023e-03,1.193164642533932707e+01,2.914639225865261096e+01,1.704561066832373939e+01,2.403242801566823772e+01,0.000000000000000000e+00
5.367243991879124682e-02,8.333396710886658010e-01,1.858606590001996572e-01,-1.622682722007784628e+00,1.928544740377408306e+00,-4.004504647555667596e+00,-3.226637285508561492e-02,2.415305400844233209e-03,1.193165100651994592e+01,2.914639733021695278e+01,1.704561537163183260e+01,2.403243296510510518e+01,0.000000000000000000e+00
5.367244737342646843e-02,8.333398994629820367e-01,1.858606799564098411e-01,-1.622683318998893842e+00,1.928548769560911813e+00,-4.004510379007068188e+00,-3.226017321884040723e-02,2.414512032252436134e-03,1.193165558810181892e+01,2.914640239788492337e+01,1.704562007405726476e+01,2.403243791192951306e+01,0.000000000000000000e+00
5.367245475100303198e-02,8.333401277583938338e-01,1.858607008386259918e-01,-1.622683915715493086e+00,1.928552802636835706e+00,-4.004516105604230880e+00,-3.225398379142191407e-02,2.413718926878799000e-03,1.193166017003239432e+01,2.914640746171954433e+01,1.704562477558224032e+01,2.403244285616973386e+01,0.000000000000000000e+00
